-9.789240517213632087e-02;-1.384378144213690209e+00;7.298430351149830519e-01;-1.793280278730315369e-01;2.798118543023553340e-01;3.670467929299678911e-01;4.450426998941867662e-01;-2.079123100661142420e-01;-1.232454390830225899e+00;2.789230971674434567e-01;-5.744537970657751202e+01
-4.146269005718631329e-01;3.098947793806345330e-01;-1.248868853500673948e-01;1.569779595775838005e-02;1.801430099266488005e+00;5.496831862902596955e-01;-1.301587982803331212e+00;-1.273585548596599226e+00;-9.951739598992374036e-01;-1.853018482897569097e+00;-3.517786233988625213e+02
-3.746228193260549011e-01;1.512326158455363882e-02;-6.270508454473505688e-01;1.207503194951920600e+00;-2.339396024394622270e-02;-5.927992331786469116e-01;-2.382762352073064971e+00;3.363229693212808069e-01;-4.801695842072341569e-01;-1.101326628769709881e+00;-1.685229505494693285e+02
-6.177606227056069849e-02;4.910039459577534293e-01;5.615734705711045160e-01;-1.986691338229029935e-01;6.165793523072711224e-01;-5.972789358462476939e-01;-1.307098344399132417e+00;3.298230608685100429e-01;1.634278203861309897e-01;1.860684324705468851e-01;2.500041443765193705e+01
-6.438720111083526820e-01;-3.082562175143237493e+00;2.105856344363326915e+00;7.641582999318943248e-01;1.124095894701625298e+00;3.901926106054027787e-01;-1.083596544672537743e+00;4.014296593674620550e-01;1.111145215204462522e+00;1.038386037159632735e+00;2.869740642412689340e+02
1.195803684141532597e-01;-1.530984917299555749e-02;-4.432822511915103236e-01;-8.848027140269009161e-01;-1.585295730269700165e-01;1.196571501664491333e+00;-2.730453950993185983e-02;5.792914996010883888e-01;-9.730689408815554886e-01;-9.332679590731960406e-01;-7.866305637156955299e+01
2.426178003841775066e+00;1.493928143642197615e+00;-2.096399934191622294e-01;6.084916486780788114e-01;1.796953811062069473e-01;9.772633703031222696e-01;-4.946657132325151668e-02;-3.306586623763317911e-01;3.683520038409712205e-01;-2.517786739263792595e-01;2.463599289709686389e+02
1.070365160229929780e+00;-2.430611988808664969e-01;8.913036868697554738e-01;4.229858994151576568e-03;-3.882430535215388723e-01;-1.108125602790874936e-01;-5.592044852221311757e-02;2.287936143504049318e-03;1.271892421938656481e+00;3.379575282321182761e-01;2.445707709197444331e+02
-1.395448504755071983e+00;5.070202721353568309e-01;1.427305364289216394e+00;-4.194347526585506247e-01;-1.595893968574113364e+00;-2.627467476865040230e-01;-7.390286580232329205e-01;-5.739536507403601023e-02;-7.079109406740753396e-01;6.523303381766798470e-01;-1.268124719465615442e+02
1.033881054924208565e+00;-5.741006752835983162e-01;7.466113646021571570e-01;3.255778167870700956e-01;1.234798091645942092e-01;9.079623136270489336e-01;-1.242857771624362867e-01;5.364138998913433598e-01;-4.074601072916015920e-01;-2.113842298179689771e-01;1.741272594447970619e+02
-1.573629022116984633e+00;-9.907369187412842226e-01;-5.527909175451800605e-01;-5.953056976939823386e-01;-2.783102558765762624e-01;-1.115246536376814035e+00;-3.720643253313258847e-01;-6.420379495271358317e-02;3.720814786673862784e-01;2.808911266011714924e-01;-1.887121546832047727e+02
5.878351218657895672e-01;-1.548261668230835220e+00;-5.891790496976467839e-01;-8.796738134146367960e-01;1.532978247531084692e+00;1.382252365018404316e-01;8.719934654268632901e-01;7.760873728625645729e-01;5.850702024583720462e-01;-6.070771913756997096e-01;1.056846820763713737e+02
4.174590313631659777e-01;-6.673840543601281539e-01;-9.831031471441492586e-01;-1.010590603158594725e+00;-1.738148504693709240e-01;1.787151243359529351e-01;9.959549282264059666e-01;3.601309512775626720e-01;8.114383184962019324e-02;7.362274451651269480e-01;8.398983004182511536e+01
7.899197221808522684e-01;2.402058439462229911e-01;-5.152292852464605832e-02;5.030903686237467864e-01;-1.389298730210990263e+00;3.268554006104373300e-01;-1.956985311469014444e-01;1.253132824768243392e+00;9.695690257529068212e-01;1.060089739908665507e+00;3.786862935990369010e+02
3.306132610904058966e-01;-7.742699224040546779e-01;-1.718104638026740072e-01;-1.466317740436022810e-01;5.753567245201256508e-01;1.434059610713044330e-01;9.606132325034852926e-01;-2.236665718034441253e-01;-5.653499525010943216e-01;7.914974359729571862e-01;2.871003601201907074e+01
9.577916144729056169e-01;-6.076463453734726183e-01;-7.352010347632466081e-01;1.656208252057295605e+00;-1.095519388845562325e+00;3.076766534011138310e-01;-8.807540896027301613e-01;-1.373109657888796076e-01;2.076033514006257741e-01;1.798725018351311933e+00;2.311949462618879352e+02
-1.590141830680297907e+00;-1.941858659379406049e+00;8.800659629573422960e-01;-1.433805823928414380e+00;8.092646982419857693e-01;-9.028089269627997959e-01;1.168301741721837900e-01;-3.804133670799383395e-03;-6.646510975020625267e-01;-1.285591000756027613e+00;-3.518220600710867529e+02
4.802605014059249111e-01;6.523061516102304225e-01;8.614365256328049281e-01;2.513166482381024025e-01;-9.626510119189762849e-01;8.227827808340024696e-01;6.927690318488605170e-01;-1.631335110417073242e+00;-1.055107675480449370e+00;1.105833066294712674e+00;-4.330789312612248665e+01
-6.626237589458466859e-01;-1.669405281121371765e+00;2.597225017214818688e-01;-9.043166251044085779e-01;-1.804882100664519040e+00;-7.632591565425168589e-01;-1.627542437883162663e+00;5.433601923799350475e-01;5.705986685931593305e-01;4.808494666138199425e-02;-4.778888004653678934e+01
-5.125887969785087872e-01;8.983595683469856041e-01;-8.208789224096867398e-01;-4.268041949352576192e-01;1.787346414429825447e+00;1.390255327511989547e+00;-2.463352811798481812e-01;1.124776719985812523e+00;6.832124040010688626e-01;-2.301471717669986816e+00;1.973436592478225293e+01
1.276965386088187770e+00;1.418531345148036582e+00;-1.153350510595959388e+00;1.137314542364729286e+00;-1.075312393049237869e+00;-1.207021647857215552e+00;1.676393027208203046e+00;-2.487808656535079432e+00;3.380234811017081564e-01;-9.455068799427311932e-01;-3.073289479192631575e+02
4.891783506377936908e-01;-1.202402891318814747e-02;7.740227740710524662e-01;-7.480796740746614715e-03;3.953072526493308647e-01;-2.935170211569454804e-02;3.302330719303323003e-02;-2.395558589370995195e-01;-1.179776749374508604e+00;1.346941244388995651e+00;7.009459736834864430e+01
-1.749597566954086414e-01;-6.680904536430487539e-01;1.085895565831578091e+00;4.746982328799527751e-01;-8.984679817910372623e-01;5.365098435704035440e-01;2.818115736912824715e-02;9.920423495365228161e-01;-7.557451594928447092e-01;-9.118996644203543681e-03;9.299690458362593404e+01
-5.893322314273619078e-01;3.954209853880381598e-01;-2.169677417725702107e+00;-1.194189401092289327e+00;1.677377087805489220e+00;8.567024802425556862e-01;-8.051717517428762516e-01;-9.575689550152118867e-01;-4.586386361010845181e-01;1.076848144657680306e+00;-1.000900508819871959e+02
9.675491843880031084e-02;-4.489083873130063629e-01;2.252697220150466917e-01;6.067621502064073358e-01;3.619142707305265660e-01;-1.445518147745323390e+00;-7.974381170700989285e-01;-4.061103570234032567e-01;-1.614749862291330995e+00;1.074529790229931114e+00;-1.639436593823625969e+02
2.571989703559273699e-01;5.861658003927833205e-01;-9.933586995819506660e-01;-1.015878826989978334e+00;-3.256110521485036102e-01;7.880184694728151890e-03;-1.643352058853911890e-01;-4.124138182164803768e-01;-2.406651745302130219e-01;2.120933530741752338e-01;-9.613058400995961961e+01
-4.154504830387494851e-01;-1.305512437582971641e+00;-3.402696779541700134e-01;1.946698462365562099e+00;-1.135444194337123180e+00;-1.938799909381577757e+00;6.424744465726186515e-01;-1.062700275527899141e+00;-1.336331889215444990e+00;-1.271544072126767233e+00;-5.032206122569490958e+02
5.269813913637531044e-01;-1.329007637223448279e+00;-9.390356871304721131e-02;1.163000969705304088e+00;1.812539483450502642e-01;9.429386198972337096e-01;-3.524537316377417961e-01;-7.423280128765717967e-01;7.560180394133264765e-03;2.148296863786959054e+00;2.435930007733288107e+02
8.252244191816259233e-01;-1.490492865736893435e+00;1.101219580727708758e+00;-8.415074589115312254e-01;4.522899925709180646e-01;1.356728490712121094e+00;4.485808792518472532e-01;1.158565492822321907e+00;4.819016320403386455e-01;1.557679271822242306e+00;4.653488443371232393e+02
-7.482746547776955026e-01;-6.581134930916945347e-01;-1.248581689099764525e+00;2.068163617914038355e-01;-1.147888216345503004e-01;-1.209965028667176146e+00;-1.502801711305069787e+00;-2.440955621585414737e-01;-4.202640311588285993e-01;-2.001345542281376400e-01;-2.792969212118671862e+02
-1.629209039080053545e+00;9.328388923622371598e-01;-2.208542801295515501e-01;-9.073809527633206473e-01;-2.754521628398372890e+00;6.980834649176681506e-01;2.518694483180254906e-01;7.236038990838447593e-02;3.440001063050359131e-01;-4.166919867957353807e-01;-1.529008874596981684e+02
-8.938164305816126420e-01;9.553885711798509872e-01;-1.505747800564166461e+00;8.399445397420275405e-01;1.464142918426034334e-01;-1.490247523299046639e+00;1.161503048481975942e+00;-1.197532311265162130e+00;-1.104025633472385470e+00;-1.848767562452656443e-01;-4.178898944677075065e+02
6.728612359668199039e-01;4.384757388097272890e-01;-1.239107075653900880e+00;-1.467525265752440022e+00;-5.736017728969009521e-01;-3.540407109410237951e-01;1.018562952619866957e-01;1.961665769398990289e-02;5.918141337413780345e-01;1.549020151495187347e+00;1.325563889120822125e+02
3.198879678544116478e-01;-9.361504460748791834e-01;2.278517315955998601e+00;-2.143889319767783297e-01;9.818219444386037109e-01;2.785911913994055578e+00;-1.170435757497501950e+00;-8.096444597036450697e-01;9.427637251523103279e-01;-7.672725723599823633e-01;2.588957252619781002e+02
4.258436586298290916e-01;-6.073544332122113865e-01;4.441983272906718794e-01;1.101322957735762165e+00;1.063940987560856088e+00;-1.776011754048402169e+00;2.525688459966234922e-01;-7.722104522304557017e-02;4.182057558879720971e-01;1.384532047593906245e+00;1.198480215130166044e+02
-1.151153736552869233e+00;8.622235118869771009e-01;-2.230028371805305165e-02;-6.888855425754055739e-01;9.567031863856584328e-01;-8.093808210827539984e-01;5.169465157483709161e-01;-1.416227055792645517e+00;-2.839078659485426925e+00;-2.215132629521238961e-01;-5.464057445941580227e+02
-1.056030799966667599e+00;1.807608507769263184e+00;1.799143695464167914e-01;8.378305352294806996e-01;2.068226041505823787e+00;3.078323725138849554e-01;-1.397805478424297032e+00;5.061576554607123413e-01;-2.569451251217815257e-01;1.202576505225227521e+00;1.254070501890346350e+02
1.821706277121016848e-01;3.624498815945265129e-01;-8.631897121668280493e-01;2.040133885996918917e+00;-6.799058967468314396e-01;-1.227014077288535843e+00;1.849625873420866207e-01;-5.098939528656327713e-01;8.918776345702745800e-01;2.401583661030352257e+00;1.828012788917118598e+02
2.474805476401046589e-01;-7.823539225019935373e-01;-4.296349785275087041e-01;-1.301109266391345276e+00;4.806085933473473459e-01;8.789639730706512166e-01;1.446563291251367511e+00;8.531653064131917708e-01;-9.664421313347187903e-03;-4.598592623151401826e-01;8.566620874060363633e+01
5.043650657184097774e-01;8.234231845623113388e-01;6.185563569779244375e-01;1.985676411014839715e+00;-4.952150980047351214e-01;-1.976821568947590535e+00;-3.043448710539514157e-01;9.456334275676296919e-01;-5.412990949622398240e-01;-3.129289671900141179e-01;1.387351498232259317e+01
-1.092121200348567189e+00;-1.742221692635275154e+00;2.952799406208683752e-01;-7.764991404930002838e-01;6.460061871145514889e-01;9.944473755089073830e-01;-2.371659360858892285e+00;-5.460417988167212133e-01;1.353383478922909056e-01;2.042069652927880341e+00;8.865656205307057292e+01
-1.532598234597762010e+00;1.466442391188579997e+00;-2.059160483692320298e+00;7.985013379072202211e-01;-1.574341717731962964e+00;1.149487364010368440e+00;4.076897368371770747e-01;-1.409215798024513466e+00;2.693061895623381496e-01;5.809995399616920686e-01;-1.793043389285641069e+02
4.021978249123512872e-01;-6.421271738316033373e-01;-3.023495663317506410e-01;8.416322557650750547e-01;-6.422324784439893408e-01;3.439379530758307491e-02;-3.457222548581901506e-02;-2.026577776599435499e+00;2.485451051189872251e-01;-5.112594578695273118e-01;-2.113315739017131420e+02
1.382137994846674101e+00;1.326846191330768310e-01;-1.503483662862671877e-01;-6.088231624233648720e-01;-4.949101954903018519e-01;1.181828293942039476e+00;-9.624988349193223103e-01;-5.504518726892120295e-01;1.188061876251060189e+00;8.202992938811552726e-02;2.250426302301561066e+02
6.835693232004775854e-01;1.059936384046621827e+00;-1.776235232898319971e+00;4.086528114806708412e-01;2.612505312338560537e-01;1.211943985386400469e+00;-3.692771392462031455e-01;6.170059495766975211e-01;-1.365955711200534273e+00;1.433884673422510803e-01;3.973042740589595212e+01
-1.372117030442004670e-01;3.001750492845209894e-01;-6.367305591080572036e-01;1.738235252448483703e-01;-6.337886457778003635e-01;-1.629121933762352759e-01;-4.121611450482138839e-01;-1.979329694996401878e+00;5.634099508221322994e-01;-5.407633549772220549e-01;-2.346301491677732542e+02
-9.680497955496960572e-01;-9.676564282885213863e-01;-5.866157355597524381e-01;-6.484148089588124275e-01;5.116050903690204654e-01;2.009257065652459706e-01;-1.590191323254298128e+00;-3.032607776667061161e-01;-5.655527624024238031e-01;-1.736800750909817115e-02;-1.836314460757874940e+02
-2.980378185144063469e-02;8.286484186899613358e-02;-6.770111767903435052e-01;-3.743900332069141079e-01;2.688049344392308138e-01;-3.360666965057405031e-01;-1.510546050369496296e+00;4.733366755549671123e-01;5.245846830476146305e-01;-6.877842948254310196e-01;-2.296575215750476673e+01
-2.248559818080785588e-01;-1.312569670923047216e-01;-9.858813228426173414e-02;1.884962294484766182e-02;4.419406495694090387e-01;1.686546719667276761e-01;-1.090399077442846032e+00;7.685188295876821396e-02;-6.500025808234597413e-01;1.410932379746270060e+00;5.892382535433067403e+01
1.378911243001682552e+00;-7.027270654272929074e-01;-7.914676425128536197e-01;-1.181893974371989398e+00;-7.522345365274425433e-01;5.929508094251295658e-01;1.026419377134600408e+00;1.764180873501967201e-02;2.937866882747226516e-01;2.318102260463801745e+00;3.056007477632037990e+02
7.631423007096569400e-01;5.546387081318071566e-01;3.651690010483210069e-01;2.448973017127292484e-01;1.598110895751758909e+00;1.243761223009295092e-01;2.167196421228829717e-01;-1.623917842569967185e+00;9.224811702331091601e-01;-1.416823527949189865e+00;-7.651608039784954940e+01
-2.576204855109940350e-01;-1.380598705899651168e+00;1.495979575187880439e-01;9.782717470792266778e-02;-6.836342822863876734e-01;6.891644570743356013e-01;-2.737292521667606948e-01;-4.361554415074850310e-01;-6.963345330010817236e-02;-1.427035294938850535e-02;-4.613168741643439574e+01
1.022841471550764103e+00;-1.448785619478868414e-01;-6.281437391691783168e-01;9.893378702888371012e-02;-2.811254848880863078e-01;-5.740825770872696188e-01;5.793467597567757421e-01;4.304087085038764415e-02;-1.904461859292167769e-01;1.412026878543249486e+00;1.196204410901418669e+02
-9.358312297905655441e-01;-3.022693920825264557e-01;-1.057514670293431491e+00;6.233423006748285422e-01;2.045654547677154156e+00;-1.123195050875377632e+00;5.303429016705799581e-01;5.308671620671487901e-01;-1.075893828724259649e+00;3.044922016801447917e-01;-1.813528544504278841e+02
-1.683004231716427046e-01;-3.807634038618044059e-01;5.306831230100478303e-01;-6.634361572194880097e-01;8.091127907313787615e-01;-1.207759392543352295e+00;-8.497209214776962893e-01;-1.269465266012812954e+00;5.991033318635946570e-01;-4.829839260728407413e-01;-1.997613664798693378e+02
6.123322140025120319e-01;2.431346551384890864e-01;-3.009803123932219271e-01;-6.314370274831833107e-01;-1.798214739409107477e+00;-1.381591718463581087e+00;-2.223574167937196755e+00;-4.702033387853113422e-01;-9.785883899886543835e-01;-5.180690194750567912e-01;-3.065160441143345906e+02
-6.257730437317763350e-01;-1.735444175613874984e-01;1.045460240482252612e+00;-2.014199000769735237e-01;-7.322995497370884399e-01;7.777976308777149184e-01;7.813581198065147060e-01;4.158027257204451876e-01;2.299243454179375201e-01;5.237276872756847779e-02;9.347945192496827360e+01
2.298898123619250278e+00;-5.172884501003721658e-01;-4.201868170958572568e-01;-2.817846088605072130e-01;1.453384477117700913e+00;-4.455025214007717893e-01;1.579572145730712363e+00;1.409347440185579892e+00;-3.628385604396590636e-01;-5.228600271532682919e-01;2.182790321789161680e+02
-8.857356006337546717e-01;1.896479548748979393e-01;6.739651517100496703e-01;-1.517949114946703260e+00;6.626783576861646763e-01;4.482313193228475157e-02;-9.084643375227768880e-01;1.032538898301121666e+00;-2.628168425261151464e-01;-1.316569792887215096e+00;-1.206555634928645730e+02
4.789798257463918629e-01;7.156623721939246729e-02;-4.442932600761115847e-01;3.773004930448521921e-01;-5.100163988547470328e-01;1.037539944257899194e+00;-2.698749352933712542e-01;-4.776574467651166778e-01;3.336621052869482851e-01;-9.787637157823073641e-01;-2.746344118852615068e+01
